,ftimed,ftimeh,fopen,fhigh,flow,fclose,fvolume,ma5,price_change,shift,p_change
1603,2016.06.24,00:00,1.1423,1.1423,1.0911,1.1108,169878,1.1284600000000022,-0.03160000000000007,1.1424,-2.766106442577037
1604,2016.06.27,00:00,1.1045,1.1083,1.097,1.102,105366,1.1226600000000022,-0.008799999999999919,1.1108,-0.7922218221101835
1605,2016.06.28,00:00,1.102,1.1111,1.1009,1.1077,74231,1.119220000000002,0.005699999999999816,1.102,0.5172413793103281
1606,2016.06.29,00:00,1.1078,1.113,1.1049,1.1126,74206,1.1151000000000022,0.0049000000000001265,1.1077,0.4423580391802949
1607,2016.06.30,00:00,1.1126,1.1153,1.1023,1.1102,85467,1.108660000000002,-0.0023999999999999577,1.1126,-0.21571094733057322
1608,2016.07.01,00:00,1.1102,1.1169,1.1071,1.114,64743,1.109300000000002,0.0038000000000000256,1.1102,0.3422806701495249
1609,2016.07.04,00:00,1.1132,1.1159,1.1097,1.1148,37946,1.1118600000000018,0.0007999999999999119,1.114,0.07181328545780177
1610,2016.07.05,00:00,1.1148,1.1186,1.1061,1.1066,59108,1.111640000000002,-0.008199999999999985,1.1148,-0.7355579476139205
1611,2016.07.06,00:00,1.1066,1.1111,1.1028,1.1094,75907,1.111000000000002,0.0027999999999999137,1.1066,0.25302729080064285
1612,2016.07.07,00:00,1.1094,1.1107,1.1052,1.1062,63386,1.110200000000002,-0.0031999999999998696,1.1094,-0.28844420407426263
1613,2016.07.08,00:00,1.1062,1.1121,1.1002,1.1054,66468,1.1084800000000021,-0.0008000000000001339,1.1062,-0.07231965286567835
1614,2016.07.11,00:00,1.105,1.1074,1.1015,1.1059,55702,1.1067000000000022,0.000500000000000167,1.1054,0.045232495024440655
1615,2016.07.12,00:00,1.1059,1.1125,1.1051,1.1063,67420,1.106640000000002,0.00039999999999995595,1.1059,0.03616963559091743
1616,2016.07.13,00:00,1.1063,1.1119,1.1041,1.1094,63972,1.106640000000002,0.0030999999999998806,1.1063,0.28021332369157376
1617,2016.07.14,00:00,1.1094,1.1164,1.1088,1.1112,71841,1.1076400000000022,0.0018000000000000238,1.1094,0.1622498647917815
1618,2016.07.15,00:00,1.1112,1.1148,1.1024,1.1038,66749,1.107320000000002,-0.007400000000000073,1.1112,-0.6659467242620657
1619,2016.07.18,00:00,1.105,1.1084,1.1037,1.1074,53029,1.107620000000002,0.0036000000000000476,1.1038,0.3261460409494517
1620,2016.07.19,00:00,1.1073,1.1079,1.0999,1.1016,49852,1.106680000000002,-0.005800000000000027,1.1074,-0.5237493227379473
1621,2016.07.20,00:00,1.1017,1.103,1.0981,1.101,51701,1.105000000000002,-0.0005999999999999339,1.1016,-0.05446623093681318
1622,2016.07.21,00:00,1.101,1.106,1.0979,1.1026,66735,1.103280000000002,0.0016000000000000458,1.101,0.1453224341507762
1623,2016.07.22,00:00,1.1025,1.104,1.0954,1.0971,52737,1.1019400000000021,-0.00550000000000006,1.1026,-0.4988209686196318
1624,2016.07.25,00:00,1.097,1.0999,1.0951,1.0993,41649,1.1003200000000022,0.0021999999999999797,1.0971,0.20052866648436604
1625,2016.07.26,00:00,1.0993,1.103,1.0978,1.0984,46128,1.0996800000000022,-0.0008999999999999009,1.0993,-0.08187028108795606
1626,2016.07.27,00:00,1.0984,1.107,1.0961,1.1054,59040,1.100560000000002,0.006999999999999895,1.0984,0.6372906045156496
1627,2016.07.28,00:00,1.1054,1.1119,1.1052,1.1076,53904,1.101560000000002,0.0021999999999999797,1.1054,0.19902297810747058
1628,2016.07.29,00:00,1.1076,1.1197,1.1072,1.1177,66394,1.105680000000002,0.010099999999999998,1.1076,0.9118815456843624
1629,2016.08.01,00:00,1.1181,1.1183,1.1154,1.1163,42088,1.1090800000000018,-0.0013999999999998458,1.1177,-0.1252572246577656
1630,2016.08.02,00:00,1.1163,1.1233,1.1162,1.1222,49998,1.113840000000002,0.005900000000000016,1.1163,0.5285317566962301
1631,2016.08.03,00:00,1.122,1.1222,1.1139,1.1147,44216,1.1157000000000021,-0.007500000000000062,1.1222,-0.6683300659419054
1632,2016.08.04,00:00,1.1148,1.1156,1.1113,1.1128,47707,1.1167400000000023,-0.0019000000000000128,1.1147,-0.17044944828205014
1633,2016.08.05,00:00,1.1127,1.116,1.1044,1.1084,43409,1.114880000000002,-0.0043999999999999595,1.1128,-0.395398993529831
1634,2016.08.08,00:00,1.1085,1.1104,1.1071,1.1085,33502,1.113320000000002,9.999999999998899e-05,1.1084,0.00902201371345985
1635,2016.08.09,00:00,1.1085,1.1121,1.1069,1.1114,35669,1.1111600000000021,0.0028999999999999027,1.1085,0.26161479476769534
1636,2016.08.10,00:00,1.1114,1.1189,1.1112,1.1182,43089,1.111860000000002,0.006800000000000139,1.1114,0.6118409213604589
1637,2016.08.11,00:00,1.1183,1.119,1.1134,1.114,40830,1.112100000000002,-0.0041999999999999815,1.1182,-0.3756036487211573
1638,2016.08.12,00:00,1.114,1.1221,1.1131,1.1165,43256,1.113720000000002,0.0024999999999999467,1.114,0.2244165170556505
1639,2016.08.15,00:00,1.1168,1.1203,1.1153,1.1183,34313,1.115680000000002,0.0018000000000000238,1.1165,0.16121809225257713
1640,2016.08.16,00:00,1.1183,1.1321,1.1176,1.1274,58022,1.118880000000002,0.009099999999999886,1.1183,0.8137351336850475
1641,2016.08.17,00:00,1.1274,1.1315,1.124,1.1287,52477,1.120980000000002,0.0013000000000000789,1.1274,0.11530956182367207
1642,2016.08.18,00:00,1.1287,1.1366,1.1287,1.1351,56395,1.1252000000000022,0.006399999999999961,1.1287,0.5670240099229167
1643,2016.08.19,00:00,1.1351,1.1359,1.1303,1.1324,48598,1.1283800000000022,-0.0026999999999999247,1.1351,-0.23786450532992023
1644,2016.08.22,00:00,1.1317,1.133,1.127,1.1321,45296,1.131140000000002,-0.00029999999999996696,1.1324,-0.026492405510417427
1645,2016.08.23,00:00,1.1321,1.1355,1.1302,1.1305,41766,1.131760000000002,-0.0016000000000000458,1.1321,-0.14133027117746186
1646,2016.08.24,00:00,1.1306,1.1311,1.1245,1.1263,45299,1.131280000000002,-0.0041999999999999815,1.1305,-0.37151702786377544
1647,2016.08.25,00:00,1.1263,1.1297,1.1258,1.1284,35587,1.129940000000002,0.0020999999999999908,1.1263,0.18645121193287673
1648,2016.08.26,00:00,1.1284,1.1341,1.118,1.1193,61771,1.127320000000002,-0.009100000000000108,1.1284,-0.8064516129032353
1649,2016.08.29,00:00,1.1186,1.1207,1.1157,1.1186,48430,1.124620000000002,-0.0006999999999999229,1.1193,-0.06253908692932394
1650,2016.08.30,00:00,1.1186,1.1191,1.1131,1.1142,44584,1.1213600000000021,-0.0043999999999999595,1.1186,-0.3933488288932558
1651,2016.08.31,00:00,1.1143,1.1165,1.1122,1.1157,51820,1.119240000000002,0.0014999999999998348,1.1142,0.1346257404415576
1652,2016.09.01,00:00,1.1157,1.1205,1.1127,1.1196,52705,1.117480000000002,0.0039000000000000146,1.1157,0.3495563323474066
1653,2016.09.02,00:00,1.1196,1.1252,1.115,1.1155,59314,1.1167200000000022,-0.0040999999999999925,1.1196,-0.3662022150768125
1654,2016.09.05,00:00,1.1153,1.1181,1.1138,1.1146,37222,1.1159200000000022,-0.0008999999999999009,1.1155,-0.08068130883011214
1655,2016.09.06,00:00,1.1147,1.1262,1.114,1.125,50103,1.1180800000000022,0.010399999999999965,1.1146,0.9330701596985433
1656,2016.09.07,00:00,1.125,1.127,1.1228,1.1239,46615,1.119720000000002,-0.001100000000000101,1.125,-0.09777777777778675
1657,2016.09.08,00:00,1.1238,1.1326,1.1233,1.1264,56732,1.121080000000002,0.0025000000000001688,1.1239,0.22243971883621041
1658,2016.09.09,00:00,1.1264,1.1284,1.1198,1.1231,51596,1.122600000000002,-0.0033000000000000806,1.1264,-0.29296875000000716
1659,2016.09.12,00:00,1.1233,1.1267,1.1209,1.1234,60570,1.124360000000002,0.00029999999999996696,1.1231,0.026711779894930725
1660,2016.09.13,00:00,1.1234,1.126,1.1203,1.1216,55007,1.123680000000002,-0.0018000000000000238,1.1234,-0.16022787965106142
1661,2016.09.14,00:00,1.1216,1.1273,1.1213,1.1248,51260,1.123860000000002,0.0032000000000000917,1.1216,0.2853067047075688
1662,2016.09.15,00:00,1.1248,1.1283,1.1218,1.1243,59636,1.123440000000002,-0.0004999999999999449,1.1248,-0.04445234708392114
1663,2016.09.16,00:00,1.1243,1.1249,1.1149,1.1155,52009,1.121920000000002,-0.008800000000000141,1.1243,-0.7827092413057138
1664,2016.09.19,00:00,1.1152,1.1197,1.1149,1.1174,45262,1.120720000000002,0.0019000000000000128,1.1155,0.17032720753025665
1665,2016.09.20,00:00,1.1174,1.1212,1.1149,1.1151,45450,1.119420000000002,-0.0022999999999999687,1.1174,-0.2058349740468918
1666,2016.09.21,00:00,1.1151,1.1195,1.1122,1.1189,50205,1.118240000000002,0.0038000000000000256,1.1151,0.3407766119630549
1667,2016.09.22,00:00,1.1188,1.1255,1.1183,1.1206,6670,1.117500000000002,0.0017000000000000348,1.1189,0.15193493609795647
1668,2016.09.23,00:00,1.1204,1.1238,1.1192,1.1227,6044,1.1189400000000018,0.0020999999999999908,1.1206,0.1873996073532028
1669,2016.09.26,00:00,1.1226,1.1277,1.1219,1.125,6709,1.1204600000000018,0.0022999999999999687,1.1227,0.2048632760309939
1670,2016.09.27,00:00,1.1251,1.1257,1.1189,1.1216,7236,1.1217600000000019,-0.0034000000000000696,1.125,-0.3022222222222284
1671,2016.09.28,00:00,1.1217,1.1235,1.118,1.1214,6806,1.1222600000000018,-0.00019999999999997797,1.1216,-0.017831669044220576
1672,2016.09.29,00:00,1.1215,1.1248,1.1195,1.1218,7000,1.1225000000000018,0.00039999999999995595,1.1214,0.03566969859104298
1673,2016.09.30,00:00,1.1217,1.1249,1.1151,1.1236,10003,1.122680000000002,0.0018000000000000238,1.1218,0.16045640934213085
1674,2016.10.03,00:00,1.1238,1.1242,1.1203,1.1209,5511,1.1218600000000019,-0.0026999999999999247,1.1236,-0.2402990388038381
1675,2016.10.04,00:00,1.121,1.1237,1.1136,1.1202,9297,1.1215800000000018,-0.0006999999999999229,1.1209,-0.06244981711124301
1676,2016.10.05,00:00,1.1203,1.1231,1.1188,1.1205,7667,1.1214000000000017,0.00029999999999996696,1.1202,0.026780931976429827
1677,2016.10.06,00:00,1.1204,1.1211,1.1138,1.1146,7143,1.1199600000000018,-0.005900000000000016,1.1205,-0.5265506470325761
1678,2016.10.07,00:00,1.1145,1.1203,1.1102,1.1198,13603,1.1192000000000017,0.005199999999999871,1.1146,0.46653507984926174
1679,2016.10.10,00:00,1.119,1.1199,1.1129,1.1137,5226,1.1177600000000019,-0.006099999999999994,1.1198,-0.5447401321664578
1680,2016.10.11,00:00,1.1136,1.1141,1.1047,1.1052,7548,1.1147600000000017,-0.008499999999999952,1.1137,-0.7632216934542474
1681,2016.10.12,00:00,1.1053,1.1066,1.1003,1.1007,8978,1.1108000000000018,-0.0044999999999999485,1.1052,-0.407166123778497
1682,2016.10.13,00:00,1.1006,1.1057,1.0983,1.1053,8581,1.1089400000000018,0.0045999999999999375,1.1007,0.41791587171799194
1683,2016.10.14,00:00,1.1052,1.1056,1.0969,1.0971,6816,1.1044000000000018,-0.008199999999999985,1.1053,-0.7418800325703416
1684,2016.10.17,00:00,1.0968,1.1006,1.0962,1.0998,6181,1.1016200000000018,0.0027000000000001467,1.0971,0.2461033634126467
1685,2016.10.18,00:00,1.0997,1.1024,1.0968,1.0976,6454,1.1001000000000019,-0.002200000000000202,1.0998,-0.20003637024915452
1686,2016.10.19,00:00,1.0977,1.1003,1.0953,1.0972,6521,1.099400000000002,-0.00039999999999995595,1.0976,-0.03644314868804264
1687,2016.10.20,00:00,1.0973,1.1037,1.0914,1.0922,9003,1.096780000000002,-0.004999999999999893,1.0972,-0.45570543200873986
1688,2016.10.21,00:00,1.0923,1.0928,1.0857,1.0879,5793,1.094940000000002,-0.0042999999999999705,1.0922,-0.3937007874015721
1689,2016.10.24,00:00,1.0878,1.0898,1.0858,1.0873,5785,1.092440000000002,-0.000600000000000156,1.0879,-0.055152127952951185
1690,2016.10.25,00:00,1.0872,1.0903,1.0849,1.0886,6745,1.0906400000000018,0.0013000000000000789,1.0873,0.11956221833901214
1691,2016.10.26,00:00,1.0885,1.0945,1.0873,1.0905,7058,1.089300000000002,0.0019000000000000128,1.0886,0.1745361014146622
1692,2016.10.27,00:00,1.0906,1.094,1.0881,1.0896,7123,1.088780000000002,-0.0009000000000001229,1.0905,-0.08253094910592598
1693,2016.10.28,00:00,1.0895,1.099,1.0891,1.0984,8560,1.0908800000000018,0.008800000000000141,1.0896,0.8076358296622744
1694,2016.10.31,00:00,1.0983,1.0989,1.0934,1.0975,6919,1.092920000000002,-0.0009000000000001229,1.0984,-0.08193736343773879
1695,2016.11.01,00:00,1.0974,1.1067,1.0958,1.1056,7450,1.0963200000000017,0.008099999999999996,1.0975,0.738041002277904
1696,2016.11.02,00:00,1.1057,1.1121,1.1048,1.1094,10172,1.1001000000000019,0.0038000000000000256,1.1056,0.34370477568741187
1697,2016.11.03,00:00,1.1095,1.1124,1.1058,1.1104,8620,1.104260000000002,0.001000000000000112,1.1094,0.09013881377322083
1698,2016.11.04,00:00,1.1105,1.114,1.1078,1.1138,7953,1.107340000000002,0.0033999999999998476,1.1104,0.3061959654178537
1699,2016.11.07,00:00,1.1058,1.1108,1.1026,1.1038,8434,1.108600000000002,-0.010000000000000009,1.1138,-0.8978272580355549
1700,2016.11.08,00:00,1.1039,1.1065,1.1007,1.1024,6818,1.107960000000002,-0.0013999999999998458,1.1038,-0.12683457148032667
1701,2016.11.09,00:00,1.1023,1.1298,1.0905,1.0908,35582,1.104240000000002,-0.011600000000000055,1.1024,-1.0522496371553025
1702,2016.11.10,00:00,1.0907,1.0952,1.0863,1.0891,14727,1.099980000000002,-0.0017000000000000348,1.0908,-0.15584891822515903
1703,2016.11.11,00:00,1.0892,1.0921,1.0828,1.0856,14781,1.094340000000002,-0.0035000000000000586,1.0891,-0.3213662657239977
1704,2016.11.14,00:00,1.0831,1.0839,1.0707,1.0735,16567,1.0882800000000024,-0.0121,1.0856,-1.1145910095799558
1705,2016.11.15,00:00,1.0736,1.0769,1.0734,1.0761,1122,1.0830200000000023,0.0026000000000001577,1.0735,0.24219841639498443
1706,2016.11.16,00:00,1.0756,1.0758,1.0664,1.069,10874,1.0786600000000024,-0.007100000000000106,1.0761,-0.6597899823436582
1707,2016.11.17,00:00,1.0689,1.0744,1.0618,1.0624,12371,1.0733200000000023,-0.006599999999999939,1.069,-0.6173994387277774
1708,2016.11.18,00:00,1.0623,1.0641,1.0567,1.0588,14684,1.0679600000000022,-0.0036000000000000476,1.0624,-0.3388554216867515
1709,2016.11.21,00:00,1.0591,1.0647,1.0577,1.0626,12701,1.0657800000000022,0.0038000000000000256,1.0588,0.3588968643747663
1710,2016.11.22,00:00,1.0628,1.0656,1.0582,1.0626,11152,1.063080000000002,0.0,1.0626,0.0
1711,2016.11.23,00:00,1.0625,1.0642,1.0524,1.0551,11793,1.060300000000002,-0.007500000000000062,1.0626,-0.7058159232072334
1712,2016.11.24,00:00,1.0553,1.0583,1.0516,1.0551,10536,1.0588400000000022,0.0,1.0551,0.0
1713,2016.11.25,00:00,1.0553,1.0625,1.0537,1.0592,14057,1.058920000000002,0.0040999999999999925,1.0551,0.38858875935930176
1714,2016.11.28,00:00,1.061,1.0684,1.0562,1.0612,13080,1.0586400000000022,0.0020000000000000018,1.0592,0.1888217522658612
1715,2016.11.29,00:00,1.0609,1.0653,1.0563,1.0648,11188,1.0590800000000022,0.0036000000000000476,1.0612,0.3392385978138002
1716,2016.11.30,00:00,1.0647,1.0665,1.0551,1.0586,15429,1.0597800000000024,-0.006199999999999983,1.0648,-0.5822689706987212
1717,2016.12.01,00:00,1.0588,1.0667,1.0583,1.0659,13976,1.0619400000000023,0.007300000000000084,1.0586,0.6895900245607486
1718,2016.12.02,00:00,1.0657,1.0688,1.0623,1.0663,12418,1.0633600000000025,0.00039999999999995595,1.0659,0.0375269725114885
1719,2016.12.05,00:00,1.0664,1.0794,1.0504,1.0762,22224,1.0663600000000024,0.00990000000000002,1.0663,0.9284441526774847
1720,2016.12.06,00:00,1.0763,1.0783,1.0697,1.0716,10635,1.0677200000000024,-0.0045999999999999375,1.0762,-0.42742984575357157
1721,2016.12.07,00:00,1.0717,1.0766,1.0708,1.0751,9488,1.0710200000000023,0.0034999999999998366,1.0716,0.32661440836131356
1722,2016.12.08,00:00,1.0752,1.0872,1.0596,1.0613,19000,1.0701000000000023,-0.013800000000000034,1.0751,-1.2836015254394972
1723,2016.12.09,00:00,1.0614,1.0628,1.0529,1.0559,11136,1.0680200000000024,-0.005399999999999849,1.0613,-0.5088099500612315
1724,2016.12.12,00:00,1.0531,1.065,1.0524,1.0632,12149,1.0654200000000025,0.007299999999999862,1.0559,0.6913533478548974
1725,2016.12.13,00:00,1.0633,1.0665,1.0602,1.0623,10171,1.0635600000000025,-0.0008999999999999009,1.0632,-0.08465011286680783
1726,2016.12.14,00:00,1.0624,1.0668,1.0495,1.0533,15124,1.0592000000000026,-0.009000000000000119,1.0623,-0.8472182999152894
1727,2016.12.15,00:00,1.0534,1.0538,1.0365,1.0412,17935,1.0551800000000024,-0.0121,1.0533,-1.1487705307129974
1728,2016.12.16,00:00,1.0411,1.0472,1.0399,1.0452,12885,1.0530400000000024,0.0040000000000000036,1.0412,0.38417210910487937
1729,2016.12.19,00:00,1.0438,1.0478,1.0391,1.0401,10476,1.0484200000000024,-0.005099999999999882,1.0452,-0.48794489092995436
1730,2016.12.20,00:00,1.04,1.0416,1.035,1.0386,10091,1.0436800000000024,-0.0015000000000000568,1.0401,-0.14421690222094577
1731,2016.12.21,00:00,1.0387,1.0449,1.0381,1.0422,8770,1.0414600000000023,0.0036000000000000476,1.0386,0.34662045060659036
1732,2016.12.22,00:00,1.0424,1.0498,1.0422,1.0434,8531,1.0419000000000023,0.0012000000000000899,1.0422,0.11514104778354345
1733,2016.12.23,00:00,1.0433,1.0467,1.0425,1.0455,6693,1.0419600000000024,0.0020999999999999908,1.0434,0.20126509488211525
1734,2016.12.26,00:00,1.046,1.0466,1.0426,1.045,6829,1.0429400000000024,-0.000500000000000167,1.0455,-0.04782400765185719
1735,2016.12.27,00:00,1.0452,1.0461,1.0431,1.0456,8308,1.0443400000000025,0.000600000000000156,1.045,0.05741626794259866
1736,2016.12.28,00:00,1.0455,1.0478,1.037,1.0412,9053,1.0441400000000025,-0.0044000000000001815,1.0456,-0.42081101759756895
1737,2016.12.29,00:00,1.0414,1.0492,1.0406,1.0488,11361,1.0452200000000025,0.007600000000000051,1.0412,0.7299270072992751
1738,2016.12.30,00:00,1.0487,1.0654,1.048,1.0516,18046,1.0464400000000023,0.0028000000000001357,1.0488,0.26697177726927307
1739,2017.01.02,00:00,1.0514,1.0527,1.0447,1.0452,15415,1.046480000000002,-0.006400000000000183,1.0516,-0.6085964244960235
1740,2017.01.03,00:00,1.0451,1.0488,1.0338,1.0403,13216,1.0454200000000022,-0.004899999999999904,1.0452,-0.46880979716799703
1741,2017.01.04,00:00,1.0404,1.0498,1.0388,1.0487,13597,1.0469200000000023,0.008399999999999963,1.0403,0.807459386715367
1742,2017.01.05,00:00,1.0486,1.0613,1.0479,1.0605,18250,1.0492600000000023,0.011800000000000033,1.0487,1.1252026318298878
1743,2017.01.06,00:00,1.0603,1.062,1.0523,1.053,14641,1.0495400000000021,-0.007500000000000062,1.0605,-0.7072135785007131
1744,2017.01.09,00:00,1.0528,1.0581,1.0509,1.0572,11537,1.0519400000000023,0.0041999999999999815,1.053,0.39886039886039715
1745,2017.01.10,00:00,1.0573,1.0625,1.0549,1.0552,13383,1.0549200000000023,-0.0020000000000000018,1.0572,-0.1891789632992813
1746,2017.01.11,00:00,1.0553,1.0621,1.0452,1.0581,20272,1.0568000000000022,0.0029000000000001247,1.0552,0.27482941622442425
1747,2017.01.12,00:00,1.058,1.0683,1.057,1.0611,17614,1.056920000000002,0.0029999999999998916,1.0581,0.28352707683582756
1748,2017.01.13,00:00,1.061,1.0672,1.0594,1.0638,14163,1.059080000000002,0.0027000000000001467,1.0611,0.2544529262086652
1749,2017.01.16,00:00,1.0604,1.0634,1.0577,1.0599,11711,1.059620000000002,-0.0039000000000000146,1.0638,-0.3666102650874238
1750,2017.01.17,00:00,1.0597,1.0717,1.0594,1.0711,18449,1.062800000000002,0.011199999999999877,1.0599,1.0567034625907987
1751,2017.01.18,00:00,1.071,1.0714,1.0626,1.0628,14531,1.0637400000000021,-0.008299999999999974,1.0711,-0.7749043039865535
1752,2017.01.19,00:00,1.0627,1.0675,1.0587,1.0663,18542,1.064780000000002,0.0035000000000000586,1.0628,0.32931878057960656
1753,2017.01.20,00:00,1.0661,1.0708,1.0623,1.0701,17631,1.066040000000002,0.0038000000000000256,1.0663,0.3563725030479251
1754,2017.01.23,00:00,1.0698,1.0767,1.0693,1.0762,16022,1.0693000000000021,0.006099999999999994,1.0701,0.5700401831604517
1755,2017.01.24,00:00,1.0764,1.0773,1.0718,1.0729,12983,1.069660000000002,-0.0033000000000000806,1.0762,-0.3066344545623565
1756,2017.01.25,00:00,1.073,1.0768,1.0709,1.0746,13522,1.0720200000000022,0.0017000000000000348,1.0729,0.15844906328642325
1757,2017.01.26,00:00,1.0747,1.0763,1.0656,1.068,11857,1.0723600000000022,-0.006599999999999939,1.0746,-0.6141820212171915
1758,2017.01.27,00:00,1.0681,1.0723,1.0656,1.0697,12653,1.0722800000000023,0.0017000000000000348,1.068,0.15917602996255006
1759,2017.01.30,00:00,1.0721,1.0725,1.0706,1.0722,1219,1.0714800000000022,0.0024999999999999467,1.0697,0.23371038608955283
1760,2017.02.02,00:00,1.0779,1.0827,1.0754,1.0757,13146,1.0720400000000023,0.0035000000000000586,1.0722,0.3264316358888322
1761,2017.02.03,00:00,1.0756,1.0796,1.071,1.0783,15437,1.0727800000000023,0.0025999999999999357,1.0757,0.24170307706609048
1762,2017.02.06,00:00,1.0788,1.0791,1.0704,1.0748,13769,1.0741400000000023,-0.0035000000000000586,1.0783,-0.3245849948993841
1763,2017.02.07,00:00,1.0747,1.0749,1.0654,1.0681,12807,1.0738200000000024,-0.006699999999999928,1.0748,-0.6233717901004772
1764,2017.02.08,00:00,1.0682,1.0712,1.0639,1.0697,11731,1.0733200000000025,0.0016000000000000458,1.0681,0.14979870798614792
1765,2017.02.09,00:00,1.0696,1.0708,1.0649,1.0653,10741,1.0712400000000024,-0.0044000000000001815,1.0697,-0.4113302795176387
1766,2017.02.10,00:00,1.0652,1.0666,1.0606,1.064,10518,1.0683800000000023,-0.0012999999999998568,1.0653,-0.12203135267059578
1767,2017.02.13,00:00,1.0627,1.0657,1.059,1.0595,11705,1.0653200000000023,-0.0044999999999999485,1.064,-0.42293233082706283
1768,2017.02.14,00:00,1.0594,1.0631,1.0559,1.0576,13653,1.0632200000000023,-0.0019000000000000128,1.0595,-0.1793298725814075
1769,2017.02.15,00:00,1.0574,1.0607,1.052,1.0597,12809,1.0612200000000023,0.0020999999999999908,1.0576,0.19856278366111862
1770,2017.02.16,00:00,1.0599,1.0677,1.0589,1.0671,12525,1.0615800000000024,0.007399999999999851,1.0597,0.6983108426913136
1771,2017.02.17,00:00,1.067,1.0675,1.0604,1.0617,11802,1.0611200000000023,-0.005399999999999849,1.0671,-0.5060444194545825
1772,2017.02.20,00:00,1.0606,1.0631,1.0601,1.0612,8743,1.0614600000000025,-0.000500000000000167,1.0617,-0.047094282754089375
1773,2017.02.21,00:00,1.061,1.0614,1.0524,1.0535,10412,1.0606400000000025,-0.007699999999999818,1.0612,-0.7255936675461571
1774,2017.02.22,00:00,1.0534,1.0572,1.0492,1.0556,13734,1.0598200000000024,0.0020999999999999908,1.0535,0.1993355481727566
1775,2017.02.23,00:00,1.0555,1.0593,1.0536,1.058,12146,1.0580000000000023,0.0023999999999999577,1.0556,0.2273588480484992
1776,2017.02.24,00:00,1.0577,1.0616,1.0556,1.0561,11148,1.0568800000000023,-0.0019000000000000128,1.058,-0.17958412098298795
1777,2017.02.27,00:00,1.0563,1.063,1.0551,1.0586,11250,1.0563600000000022,0.0024999999999999467,1.0561,0.2367200075750352
1778,2017.02.28,00:00,1.0585,1.0629,1.0568,1.0576,11016,1.057180000000002,-0.0009999999999998899,1.0586,-0.09446438692611844
1779,2017.03.01,00:00,1.0575,1.0588,1.0513,1.0546,13523,1.056980000000002,-0.0030000000000001137,1.0576,-0.28366111951589573
1780,2017.03.02,00:00,1.0545,1.0551,1.0494,1.0506,10575,1.055500000000002,-0.0040000000000000036,1.0546,-0.37929072634174127
1781,2017.03.03,00:00,1.0507,1.0624,1.0501,1.0621,12875,1.0567000000000022,0.011500000000000066,1.0506,1.0946126023224887
1782,2017.03.06,00:00,1.0608,1.0639,1.0574,1.0581,8218,1.056600000000002,-0.0040000000000000036,1.0621,-0.3766123717164112
1783,2017.03.07,00:00,1.0582,1.0602,1.0557,1.0565,7658,1.056380000000002,-0.0016000000000000458,1.0581,-0.15121444097911782
1784,2017.03.08,00:00,1.0566,1.0573,1.0534,1.0539,8818,1.056240000000002,-0.0025999999999999357,1.0565,-0.24609559867486377
1785,2017.03.09,00:00,1.054,1.0614,1.0524,1.0575,12756,1.057620000000002,0.0036000000000000476,1.0539,0.34158838599488067
1786,2017.03.10,00:00,1.0576,1.0698,1.0571,1.067,12272,1.058600000000002,0.009499999999999842,1.0575,0.8983451536642876
1787,2017.03.13,00:00,1.0685,1.0713,1.0651,1.0653,10303,1.0600400000000019,-0.0017000000000000348,1.067,-0.1593252108716059
1788,2017.03.14,00:00,1.0652,1.0662,1.0599,1.0607,9604,1.0608800000000018,-0.0045999999999999375,1.0653,-0.43180324791138064
1789,2017.03.15,00:00,1.0606,1.0739,1.0604,1.0736,12152,1.0648200000000017,0.012900000000000134,1.0607,1.216177995663254
1790,2017.03.16,00:00,1.0735,1.0773,1.0705,1.0771,12244,1.0687400000000016,0.0034999999999998366,1.0736,0.3260059612518476
1791,2017.03.17,00:00,1.077,1.0782,1.0727,1.0736,8803,1.0700600000000016,-0.0034999999999998366,1.0771,-0.3249466159130848
1792,2017.03.20,00:00,1.0738,1.0776,1.0724,1.0736,7305,1.0717200000000016,0.0,1.0736,0.0
1793,2017.03.21,00:00,1.0737,1.08178,1.0718,1.08053,57508,1.0756860000000015,0.006929999999999881,1.0736,0.6454918032786774
1794,2017.03.22,00:00,1.08054,1.08233,1.07745,1.07913,66985,1.0767920000000015,-0.0014000000000000679,1.08053,-0.12956604629210366
1795,2017.03.23,00:00,1.07914,1.08044,1.07675,1.0782100000000001,57297,1.0770140000000017,-0.0009199999999998099,1.07913,-0.08525386190725955
1796,2017.03.24,00:00,1.07823,1.08174,1.07597,1.08038,49989,1.0783700000000018,0.002169999999999783,1.0782100000000001,0.2012594949035701
1797,2017.03.26,00:00,1.07978,1.08376,1.07978,1.08325,934,1.0803000000000016,0.00287000000000015,1.08038,0.265647272256072
1798,2017.03.27,00:00,1.08328,1.09053,1.08295,1.0863,48599,1.081454000000002,0.003049999999999997,1.08325,0.2815601200092312
1799,2017.03.28,00:00,1.08629,1.0872,1.07982,1.08128,44224,1.0818840000000018,-0.0050200000000000244,1.0863,-0.4621191199484511
1800,2017.03.29,00:00,1.08124,1.08259,1.07379,1.0765200000000001,50082,1.0815460000000017,-0.0047599999999998754,1.08128,-0.44021899970404293
1801,2017.03.30,00:00,1.0766,1.07667,1.0669899999999999,1.06798,47501,1.0790660000000016,-0.008540000000000214,1.0765200000000001,-0.793296919704252
1802,2017.03.31,00:00,1.06799,1.06999,1.06497,1.06511,48771,1.0754380000000014,-0.002869999999999928,1.06798,-0.2687316241877122
